,const,rm_rf,smb,hml,r_1
0,0.012078672277542949,0.9868074956836339,-0.004406187157688989,0.4190260624072748,0.12140080303915311
1,0.012027874093281111,0.9868613050294643,-0.004317608038903759,0.4194356475708753,0.121260932103112
2,0.011976643465376205,0.986916957203862,-0.004230189766437923,0.4198482479451576,0.12112089103092959
3,0.011924983648497197,0.9869744652566121,-0.004143945614446478,0.4202638763293614,0.12098068834126519
4,0.011872897960373389,0.9870338422331029,-0.004058888803282499,0.42068254543561767,0.12084033264162199
5,0.01182038978181069,0.9870951011723996,-0.003975032495644618,0.4211042678855584,0.12069983262788495
6,0.011767462556690755,0.9871582551053515,-0.003892389792629533,0.4215290562069383,0.1205591970838137
7,0.01171411979195311,0.9872233170526331,-0.0038109737297531052,0.42195692283014513,0.12041843488050907
8,0.011660365057559925,0.9872903000227956,-0.0037307972728843983,0.42238788008469746,0.12027755497583816
9,0.01160620198644274,0.9873592170102797,-0.003651873314134175,0.42282194019565983,0.12013656641382876
10,0.01155163427443149,0.9874300809934283,-0.0035742146676662357,0.42325911528002447,0.11999547832402223
11,0.01149666568016487,0.9875029049324638,-0.00349783406546018,0.4236994173430169,0.11985429992079262
12,0.011441300024982434,0.9875777017674602,-0.0034227441529985797,0.4241428582743667,0.11971304050262638
13,0.01138554119279702,0.9876544844162966,-0.003348957484897491,0.4245894498445188,0.11957170945136389
14,0.01132939312994886,0.987733265772592,-0.0032764865204736367,0.4250392037007758,0.11943031623140171
15,0.011272859845039297,0.9878140587036274,-0.003205343619245325,0.42549213136340647,0.1192888703888558
16,0.01121594540874529,0.987896876048253,-0.0031355410363752747,0.4259482442216847,0.11914738155068325
17,0.01115865395361336,0.9879817306147886,-0.003067090918040729,0.42640755352989235,0.11900585942376392
18,0.01110098967383341,0.988068635178901,-0.0030000052967515158,0.4268700704032487,0.1188643137939391
19,0.011042956824991861,0.9881576024814825,-0.0029342960865948596,0.42733580581380226,0.11872275452500974
20,0.010984559723803689,0.9882486452265039,-0.0028699750784290756,0.4278047705862552,0.11858119155769233
21,0.01092580274782352,0.9883417760788795,-0.0028070539349989254,0.428276975393758,0.11843963490852717
22,0.010866690335135081,0.9884370076623052,-0.002745544185996204,0.42875243075363406,0.1182980946687462
23,0.010807226984019069,0.9885343525570958,-0.0026854572230642078,0.429231147023054,0.11815658100309637
24,0.010747417252599019,0.9886338232980204,-0.002626804294726911,0.4297131343946678,0.11801510414861732
25,0.010687265758465047,0.9887354323721312,-0.002569596501259059,0.430198402892192,0.11787367441336857
26,0.010626777178275265,0.9888391922165887,-0.0025138447894979764,0.43068696236593523,0.11773230217511785
27,0.010565956247334465,0.9889451152164779,-0.0024595599475935414,0.4311788224882739,0.11759099787997752
28,0.010504807759150048,0.9890532137026393,-0.0024067525996875074,0.43167399274910523,0.11744977204099397
29,0.010443336564964923,0.9891634999494827,-0.0023554332005424495,0.4321724824512235,0.11730863523668975
30,0.010381547573267189,0.9892759861728154,-0.0023056120301030224,0.4326743007056719,0.11716759810955642
31,0.010319445749276597,0.9893906845276711,-0.0022572991879938843,0.43317945642704514,0.11702667136449853
32,0.01025703611440699,0.9895076071061367,-0.0022105045879663304,0.43368795832874607,0.11688586576722687
33,0.010194323745705577,0.9896267659351944,-0.0021652379522723716,0.4341998149182037,0.11674519214260157
34,0.010131313775267924,0.9897481729745651,-0.002121508805990631,0.43471503449205573,0.11660466137292642
35,0.010068011389629166,0.989871840114569,-0.002079326471280993,0.43523362513128644,0.11646428439618685
36,0.010004421829130932,0.9899977791739811,-0.0020387000615953803,0.4357555946963208,0.11632407220424289
37,0.00994055038726399,0.9901260018979178,-0.0019996384758146383,0.43628095082210633,0.11618403584096283
