,const,rm_rf,smb,hml,rmw,cma
406,-0.023720344970549555,0.8651783526442433,-0.1243968662925504,-0.513120751198606,-0.25054464711827984,1.3640457378707085
407,-0.023751910976753866,0.8654265850290663,-0.12483173569363828,-0.5131905260104712,-0.25149424944256615,1.3631807016930622
408,-0.023777662163598317,0.8656672441545008,-0.1252711632190257,-0.5132571276038939,-0.25245521601451365,1.3623198492430386
409,-0.023797540958931968,0.8659002359863124,-0.12571512606132548,-0.5133203638616068,-0.2534276781330899,1.3614632029373657
410,-0.023811491819970776,0.8661254714339083,-0.12616360213229424,-0.5133800413225073,-0.2544117655637971,1.3606107851197589
411,-0.02381946124461951,0.8663428663704138,-0.12661657007057,-0.5134359652586009,-0.2554076064423483,1.3597626180863716
412,-0.023821397781417456,0.8665523416475979,-0.12707400924716863,-0.5134879397552493,-0.2564153271808658,1.3589187241093743
413,-0.023817252038128477,0.8667538231057125,-0.12753589976868965,-0.5135357677946388,-0.25743505237662606,1.3580791254585936
414,-0.023806976688999597,0.8669472415783191,-0.12800222247819631,-0.5135792513424918,-0.25846690472335826,1.3572438444212964
415,-0.0237905264807171,0.8671325328922399,-0.12847295895368344,-0.513618191437898,-0.2595110049250698,1.3564129033200967
416,-0.023767858237083318,0.8673096378626903,-0.1289480915041129,-0.5136523882862222,-0.2605674716123954,1.3555863245289654
417,-0.023738930862448493,0.8674785022837479,-0.129427603162958,-0.5136816413550429,-0.26163642126145475,1.354764130487434
418,-0.023703705343924,0.8676390769142409,-0.12991147767921413,-0.5137057494730406,-0.26271796811517806,1.353946343712976
419,-0.023662144752411688,0.8677913174592086,-0.13039969950584204,-0.5137245109317463,-0.26381222410709143,1.3531329868115891
420,-0.023614214242481744,0.8679351845470363,-0.13089225378560904,-0.5137377235900983,-0.2649192987875089,1.3523240824866223
421,-0.023559881051132502,0.8680706437024239,-0.13138912633428634,-0.5137451849817071,-0.2660392992520951,1.3515196535458813
422,-0.023499114495470874,0.8681976653153199,-0.13189030362118812,-0.5137466924247536,-0.2671723300727605,1.350719722907059
423,-0.02343188596934365,0.8683162246059373,-0.13239577274703745,-0.5137420431344385,-0.26831849323084356,1.3499243136014951
424,-0.023358168938965952,0.8684263015860598,-0.13290552141910747,-0.5137310343378634,-0.269477888052498,1.349133448776358
425,-0.023277938937574037,0.8685278810167061,-0.13341953792367772,-0.513713463391277,-0.27065061114628,1.3483471516952237
426,-0.023191173559151842,0.8686209523623851,-0.13393781109574537,-0.5136891278995885,-0.27183675634282317,1.3475654457372008
427,-0.02309785245126226,0.8687055097420329,-0.13446033028603274,-0.5136578258379981,-0.273036414636574,1.346788354394497
428,-0.02299795730702664,0.8687815518768174,-0.13498708532527784,-0.5136193556757346,-0.2742496741295191,1.346015901268645
429,-0.022891471856292683,0.8688490820349698,-0.13551806648579748,-0.5135735165016682,-0.2754766199768033,1.345248110065277
430,-0.022778381856029633,0.8689081079737773,-0.13605326444039229,-0.513520108151824,-0.27671733433422996,1.344485004587633
431,-0.022658675079992148,0.8689586418789157,-0.13659267021854807,-0.5134589313385434,-0.2779718963075088,1.343726608728719
432,-0.022532341307692036,0.8690007003012514,-0.1371362751600341,-0.5133897877813207,-0.27924038190323985,1.342972946462286
433,-0.02239937231272211,0.8690343040913128,-0.1376840708658479,-0.5133124803390623,-0.2805228639814857,1.342224041832584
434,-0.02225976185046648,0.8690594783315198,-0.138236049146639,-0.5132268131437506,-0.281819412209952,1.3414799189429838
435,-0.022113505645244103,0.869076252266388,-0.13879220196858136,-0.5131325917353388,-0.2831300930196202,1.3407406019435144
436,-0.021960601376919683,0.8690846592308007,-0.1393525213967989,-0.5130296231977673,-0.28445496956180616,1.3400061150173246
437,-0.021801048667026954,0.8690847365765483,-0.1399169995363637,-0.5129177162959592,-0.28579410166654623,1.3392764823661563
438,-0.021634849064437314,0.8690765255972122,-0.14048562847098373,-0.5127966816137145,-0.2871475458022723,1.3385517281948436
439,-0.02146200603061947,0.8690600714516197,-0.14105840019938673,-0.512666331692301,-0.28851535503665204,1.3378318766948971
440,-0.021282524924520884,0.8690354230859177,-0.14163530656954212,-0.5125264811696758,-0.28989757899857554,1.3371169520271917
