,const,rm_rf,smb,hml,r_1
2131,0.0399679585284895,0.7815385936240613,-0.3002459890100213,-0.1536293245922748,-0.015998240036768408
2132,0.03957412925086489,0.7818388011610214,-0.30136954185842363,-0.15246268603129093,-0.01651720197945533
2133,0.03917797001109691,0.7821229573893,-0.3024738680637044,-0.1513018483300178,-0.01703220395037838
2134,0.03877967126380566,0.7823911534296671,-0.3035588894731816,-0.15014710565319186,-0.01754324099733935
2135,0.038379422506434065,0.7826434827878694,-0.30462452501547316,-0.1489987330051509,-0.018050309761439176
2136,0.03797741220578946,0.782880041225637,-0.3056706908763085,-0.14785698654686877,-0.018553408442581243
2137,0.03757382772463854,0.78310092663379,-0.3066973006730624,-0.1467221039169882,-0.019052536764243476
2138,0.0371688552483898,0.7833062389075239,-0.3077042656279233,-0.14559430455632766,-0.019547695937602493
2139,0.03676267971190723,0.7834960798239575,-0.30869149473961655,-0.14447379003537558,-0.02003888862508644
2140,0.036355484726498216,0.7836705529220181,-0.309658894953605,-0.14336074438429597,-0.020526118903432693
2141,0.035947452507121815,0.7838297633847296,-0.31060637133071806,-0.14225533442501123,-0.021009392226322355
2142,0.03553876379986531,0.7839738179239601,-0.31153382721416123,-0.1411577101049153,-0.02148871538666503
2143,0.035129597809742376,0.7841028246676923,-0.3124411643948508,-0.14006800483184897,-0.02196409647859549
2144,0.034720132128862775,0.7842168930498439,-0.3133282832750751,-0.13898633580994912,-0.022435544859250756
2145,0.03431054266503022,0.7843161337027035,-0.3141950830304235,-0.13791280437600756,-0.022903071110388466
2146,0.03390100357082547,0.7844006583520002,-0.3150414617699906,-0.13684749633601362,-0.023366686999902037
2147,0.03349168717323044,0.784470579714635,-0.3158673166948517,-0.13579048230159674,-0.023826405443289657
2148,0.033082763903854694,0.784526011399108,-0.3166725442547917,-0.13474181802601956,-0.02428224046513194
2149,0.03267440222982393,0.7845670678086539,-0.3174570403033098,-0.1337015447395218,-0.02473420716062121
2150,0.03226676858539215,0.7845938640470927,-0.3182207002509058,-0.13266968948370725,-0.02518232165719527
2151,0.03186002730433937,0.7846065158274154,-0.3189634192166646,-0.1316462654447785,-0.025626601076315356
2152,0.03145434055321841,0.7846051393830962,-0.31968509217816526,-0.13063127228539623,-0.026067063495428956
2153,0.031049868265514202,0.7845898513821412,-0.32038561411974054,-0.1296246964749614,-0.026503727910157225
2154,0.03064676807677778,0.7845607688438563,-0.32106488017911716,-0.12862651161815616,-0.0269366141967398
2155,0.030245195260802063,0.7845180090583324,-0.3217227857924771,-0.12763667878157803,-0.02736574307476979
2156,0.029845302666899845,0.7844616895086316,-0.3223592268379778,-0.12665514681833068,-0.02779113607024854
2157,0.029447240658349055,0.7843919277956605,-0.3229740997777624,-0.1256818526904251,-0.028212815478986825
2158,0.02905115705207055,0.7843088415656969,-0.3235673017985336,-0.12471672178890125,-0.028630804330377697
2159,0.028657197059598932,0.7842125484405691,-0.3241387309507026,-0.12375966825156406,-0.029045126351560185
2160,0.028265503229409298,0.7841031659504335,-0.3246882862861909,-0.12281059527824488,-0.029455805931996558
2161,0.02787621539066447,0.7839808114691424,-0.3252158679949248,-0.12186939544351683,-0.0298628680884784
2162,0.027489470598439345,0.7838456021521557,-0.32572137754007946,-0.1209359510068258,-0.030266338430575804
2163,0.027105403080486395,0.7836976548769643,-0.3262047177921206,-0.120010134219964,-0.030666243126544476
2164,0.026724144185599527,0.7835370861859944,-0.3266657931617075,-0.11909180763187224,-0.031062608869699672
2165,0.026345822333634118,0.7833640122319364,-0.32710450973150973,-0.11818082439074631,-0.03145546284526548
2166,0.025970562967240242,0.7831785487254761,-0.3275207753869908,-0.11727702854342202,-0.031844832697709304
2167,0.025598488505365707,0.7829808108853685,-0.32791449994621713,-0.1163802553320588,-0.032230746498561134
2168,0.025229718298579933,0.782770913390816,-0.32828559528875106,-0.1154903314881112,-0.03261323271472609
2169,0.024864368586273465,0.7825489703361005,-0.32863397548368106,-0.11460707552360887,-0.03299232017729038
2170,0.024502552455783363,0.7823150951874261,-0.3289595569168388,-0.11373029801978705,-0.033368038050817714
2171,0.024144379803492686,0.7820694007419153,-0.32926225841726664,-0.11285980191306678,-0.03374041580314045
2172,0.02378995729795155,0.7818119990887089,-0.3295420013829846,-0.11199538277846952,-0.03410948317563736
2173,0.023439388345066786,0.781543001572128,-0.3297987099060997,-0.11113682911046276,-0.03447527015399927
2174,0.023092773055401306,0.7812625187568305,-0.3300323108973186,-0.11028392260134082,-0.034837806939471486
2175,0.022750208213626118,0.7809706603949156,-0.3302427342099069,-0.10943643841716358,-0.03519712392057343
2176,0.02241178725016493,0.7806675353949234,-0.3304299127631415,-0.1085941454713386,-0.0355532516452824
2177,0.022077600215068237,0.7803532517926797,-0.33059378266528866,-0.1077568066958968,-0.035906220793677515
2178,0.021747733754152027,0.7800279167239144,-0.33073428333616856,-0.10692417931056697,-0.036256062151032054
2179,0.02142227108743516,0.7796916363986196,-0.33085135762932605,-0.10609601508968838,-0.03660280658134655
2180,0.02110129198990661,0.7793445160770798,-0.33094495195384943,-0.10527206062708147,-0.036946485001309655
2181,0.0207848727746504,0.7789866600475202,-0.3310150163958695,-0.10445205759892583,-0.03728712835467882
2182,0.02047308627835632,0.7786181716053254,-0.3310615048397663,-0.10363574302476983,-0.03762476758706506
2183,0.020166001849239997,0.778239153033768,-0.3310843750891024,-0.10282284952671139,-0.03795943362111454
2184,0.01986368533739452,0.7778497055861945,-0.3310835889873133,-0.10201310558689825,-0.03829115733206957
2185,0.019566199087594376,0.7774499294696159,-0.3310591125381614,-0.10120623580339287,-0.038619969523698706
2186,0.0192736019345681,0.7770399238296529,-0.3310109160259748,-0.10040196114451949,-0.038945900904582775
2187,0.018985949200755567,0.7766197867367778,-0.33093897413566964,-0.09959999920177245,-0.03926898206474207
2188,0.01870329269656339,0.7761896151738078,-0.3308432660725661,-0.09880006444139175,-0.03958924345259131
2189,0.018425680723128127,0.7757495050245996,-0.3307237756819884,-0.09800186845467196,-0.03990671535221039
2190,0.018153158077595693,0.7752995510638876,-0.3305804915686543,-0.09720512020713439,-0.04022142786091438
2191,0.01788576606092489,0.7748398469482326,-0.3304134072158263,-0.0964095262866138,-0.040533410867109904
2192,0.01762354248821536,0.7743704852080181,-0.3302225211042216,-0.09561479115036221,-0.04084269402842573
2193,0.0173665217015647,0.7738915572404652,-0.33000783683063994,-0.09482061737125864,-0.0411493067501016
2194,0.017114734585452294,0.7734031533036094,-0.32976936322629713,-0.09402670588319234,-0.041453278163622695
2195,0.01686820858464662,0.7729053625112018,-0.3295071144748204,-0.09323275622571336,-0.041754637105586426
2196,0.01662696772463042,0.7723982728284964,-0.32922111022986145,-0.09243846678801144,-0.042053412096788874
